2078.00208	0.01468	0	0
2078.10208	0.01471	0	0
2078.20208	0.01474	0	0
2078.30208	0.01476	0	0
2078.40208	0.01479	0	0
2078.50208	0.01482	0	0
2078.60208	0.01484	0	0
2078.70208	0.01487	0	0
2078.80208	0.0149	0	0
2078.90208	0.01492	0	0
2079.00208	0.01495	0	0
2079.10208	0.01498	0	0
2079.20208	0.015	0	0
2079.30208	0.01503	0	0
2079.40208	0.01506	0	0
2079.50208	0.01508	0	0
2079.60208	0.01511	0	0
2079.70208	0.01513	0	0
2079.80208	0.01516	0	0
2079.90208	0.01519	0	0
2080.00208	0.01521	0	0
2080.10208	0.01524	0	0
2080.20208	0.01527	0	0
2080.30208	0.01529	0	0
2080.40208	0.01532	0	0
2080.50208	0.01534	0	0
2080.60208	0.01537	0	0
2080.70208	0.01539	0	0
2080.80208	0.01542	0	0
2080.90208	0.01545	0	0
2081.00208	0.01547	0	0
2081.10208	0.0155	0	0
2081.20208	0.01552	0	0
2081.30208	0.01555	0	0
2081.40208	0.01557	0	0
2081.50208	0.0156	0	0
2081.60208	0.01563	0	0
2081.70208	0.01565	0	0
2081.80208	0.01568	0	0
2081.90208	0.0157	0	0
2082.00208	0.01573	0	0
2082.10208	0.01575	0	0
2082.20208	0.01578	0	0
2082.30208	0.0158	0	0
2082.40208	0.01583	0	0
2082.50208	0.01585	0	0
2082.60208	0.01588	0	0
2082.70208	0.0159	0	0
2082.80208	0.01593	0	0
2082.90208	0.01595	0	0
2083.00208	0.01598	0	0
2083.10208	0.016	0	0
2083.20208	0.01603	0	0
2083.30208	0.01605	0	0
2083.40208	0.01608	0	0
2083.50208	0.0161	0	0
2083.60208	0.01613	0	0
2083.70208	0.01615	0	0
2083.80208	0.01617	0	0
2083.90208	0.0162	0	0
2084.00208	0.01622	0	0
2084.10208	0.01625	0	0
2084.20208	0.01627	0	0
2084.30208	0.0163	0	0
2084.40208	0.01632	0	0
2084.50208	0.01635	0	0
2084.60208	0.01637	0	0
2084.70208	0.01639	0	0
2084.80208	0.01642	0	0
2084.90208	0.01644	0	0
2085.00209	0.01647	0	0
2085.10209	0.01649	0	0
2085.20209	0.01651	0	0
2085.30209	0.01654	0	0
2085.40209	0.01656	0	0
2085.50209	0.01658	0	0
2085.60209	0.01661	0	0
2085.70209	0.01663	0	0
2085.80209	0.01666	0	0
2085.90209	0.01668	0	0
2086.00209	0.0167	0	0
2086.10209	0.01673	0	0
2086.20209	0.01675	0	0
2086.30209	0.01677	0	0
2086.40209	0.0168	0	0
2086.50209	0.01682	0	0
2086.60209	0.01684	0	0
2086.70209	0.01687	0	0
2086.80209	0.01689	0	0
2086.90209	0.01691	0	0
2087.00209	0.01694	0	0
2087.10209	0.01696	0	0
2087.20209	0.01698	0	0
2087.30209	0.017	0	0
2087.40209	0.01703	0	0
2087.50209	0.01705	0	0
2087.60209	0.01707	0	0
2087.70209	0.0171	0	0
2087.80209	0.01712	0	0
2087.90209	0.01714	0	0
2088.00209	0.01716	0	0
2088.10209	0.01719	0	0
2088.20209	0.01721	0	0
2088.30209	0.01723	0	0
2088.40209	0.01725	0	0
2088.50209	0.01728	0	0
2088.60209	0.0173	0	0
2088.70209	0.01732	0	0
2088.80209	0.01734	0	0
2088.90209	0.01737	0	0
2089.00209	0.01739	0	0
2089.10209	0.01741	0	0
2089.20209	0.01743	0	0
2089.30209	0.01745	0	0
2089.40209	0.01748	0	0
2089.50209	0.0175	0	0
2089.60209	0.01752	0	0
2089.70209	0.01754	0	0
2089.80209	0.01756	0	0
2089.90209	0.01759	0	0
2090.00209	0.01761	0	0
2090.10209	0.01763	0	0
2090.20209	0.01765	0	0
2090.30209	0.01767	0	0
2090.40209	0.01769	0	0
2090.50209	0.01771	0	0
2090.60209	0.01774	0	0
2090.70209	0.01776	0	0
2090.80209	0.01778	0	0
2090.90209	0.0178	0	0
2091.00209	0.01782	0	0
2091.10209	0.01784	0	0
2091.20209	0.01786	0	0
2091.30209	0.01788	0	0
2091.40209	0.01791	0	0
2091.50209	0.01793	0	0
2091.60209	0.01795	0	0
2091.70209	0.01797	0	0
2091.80209	0.01799	0	0
2091.90209	0.01801	0	0
2092.00209	0.01803	0	0
2092.10209	0.01805	0	0
2092.20209	0.01807	0	0
2092.30209	0.01809	0	0
2092.40209	0.01811	0	0
2092.50209	0.01813	0	0
2092.60209	0.01815	0	0
2092.70209	0.01817	0	0
2092.80209	0.01819	0	0
2092.90209	0.01822	0	0
2093.00209	0.01824	0	0
2093.10209	0.01826	0	0
2093.20209	0.01828	0	0
2093.30209	0.0183	0	0
2093.40209	0.01832	0	0
2093.50209	0.01834	0	0
2093.60209	0.01836	0	0
2093.70209	0.01838	0	0
2093.80209	0.0184	0	0
2093.90209	0.01842	0	0
2094.00209	0.01843	0	0
2094.10209	0.01845	0	0
2094.20209	0.01847	0	0
2094.30209	0.01849	0	0
2094.40209	0.01851	0	0
2094.50209	0.01853	0	0
2094.60209	0.01855	0	0
2094.70209	0.01857	0	0
2094.80209	0.01859	0	0
2094.90209	0.01861	0	0
2095.0021	0.01863	0	0
2095.1021	0.01865	0	0
2095.2021	0.01867	0	0
2095.3021	0.01869	0	0
2095.4021	0.01871	0	0
2095.5021	0.01872	0	0
2095.6021	0.01874	0	0
2095.7021	0.01876	0	0
2095.8021	0.01878	0	0
2095.9021	0.0188	0	0
2096.0021	0.01882	0	0
2096.1021	0.01884	0	0
2096.2021	0.01886	0	0
2096.3021	0.01887	0	0
2096.4021	0.01889	0	0
2096.5021	0.01891	0	0
2096.6021	0.01893	0	0
2096.7021	0.01895	0	0
2096.8021	0.01897	0	0
2096.9021	0.01899	0	0
2097.0021	0.019	0	0
2097.1021	0.01902	0	0
2097.2021	0.01904	0	0
2097.3021	0.01906	0	0
2097.4021	0.01908	0	0
2097.5021	0.01909	0	0
2097.6021	0.01911	0	0
2097.7021	0.01913	0	0
2097.8021	0.01915	0	0
2097.9021	0.01916	0	0
2098.0021	0.01918	0	0
2098.1021	0.0192	0	0
2098.2021	0.01922	0	0
2098.3021	0.01924	0	0
2098.4021	0.01925	0	0
2098.5021	0.01927	0	0
2098.6021	0.01929	0	0
2098.7021	0.0193	0	0
2098.8021	0.01932	0	0
2098.9021	0.01934	0	0
2099.0021	0.01936	0	0
2099.1021	0.01937	0	0
2099.2021	0.01939	0	0
2099.3021	0.01941	0	0
2099.4021	0.01942	0	0
2099.5021	0.01944	0	0
2099.6021	0.01946	0	0
2099.7021	0.01947	0	0
2099.8021	0.01949	0	0
2099.9021	0.01951	0	0
2100.0021	0.01952	0	0
2100.1021	0.01954	0	0
2100.2021	0.01956	0	0
2100.3021	0.01957	0	0
2100.4021	0.01959	0	0
2100.5021	0.01961	0	0
2100.6021	0.01962	0	0
2100.7021	0.01964	0	0
2100.8021	0.01966	0	0
2100.9021	0.01967	0	0
2101.0021	0.01969	0	0
2101.1021	0.0197	0	0
2101.2021	0.01972	0	0
2101.3021	0.01974	0	0
2101.4021	0.01975	0	0
2101.5021	0.01977	0	0
2101.6021	0.01978	0	0
2101.7021	0.0198	0	0
2101.8021	0.01981	0	0
2101.9021	0.01983	0	0
2102.0021	0.01985	0	0
2102.1021	0.01986	0	0
2102.2021	0.01988	0	0
2102.3021	0.01989	0	0
2102.4021	0.01991	0	0
2102.5021	0.01992	0	0
2102.6021	0.01994	0	0
2102.7021	0.01995	0	0
2102.8021	0.01997	0	0
2102.9021	0.01998	0	0
2103.0021	0.02	0	0
2103.1021	0.02001	0	0
2103.2021	0.02003	0	0
2103.3021	0.02004	0	0
2103.4021	0.02006	0	0
2103.5021	0.02007	0	0
2103.6021	0.02009	0	0
2103.7021	0.0201	0	0
2103.8021	0.02012	0	0
2103.9021	0.02013	0	0
2104.0021	0.02015	0	0
2104.1021	0.02016	0	0
2104.2021	0.02017	0	0
2104.3021	0.02019	0	0
2104.4021	0.0202	0	0
2104.5021	0.02022	0	0
2104.6021	0.02023	0	0
2104.7021	0.02025	0	0
2104.8021	0.02026	0	0
2104.9021	0.02027	0	0
2105.00211	0.02029	0	0
2105.10211	0.0203	0	0
2105.20211	0.02031	0	0
2105.30211	0.02033	0	0
2105.40211	0.02034	0	0
2105.50211	0.02036	0	0
2105.60211	0.02037	0	0
2105.70211	0.02038	0	0
2105.80211	0.0204	0	0
2105.90211	0.02041	0	0
2106.00211	0.02042	0	0
2106.10211	0.02044	0	0
2106.20211	0.02045	0	0
2106.30211	0.02046	0	0
2106.40211	0.02048	0	0
2106.50211	0.02049	0	0
2106.60211	0.0205	0	0
2106.70211	0.02051	0	0
2106.80211	0.02053	0	0
2106.90211	0.02054	0	0
2107.00211	0.02055	0	0
2107.10211	0.02057	0	0
2107.20211	0.02058	0	0
2107.30211	0.02059	0	0
2107.40211	0.0206	0	0
2107.50211	0.02062	0	0
2107.60211	0.02063	0	0
2107.70211	0.02064	0	0
2107.80211	0.02065	0	0
2107.90211	0.02067	0	0
2108.00211	0.02068	0	0
2108.10211	0.02069	0	0
2108.20211	0.0207	0	0
2108.30211	0.02071	0	0
2108.40211	0.02073	0	0
2108.50211	0.02074	0	0
2108.60211	0.02075	0	0
2108.70211	0.02076	0	0
2108.80211	0.02077	0	0
2108.90211	0.02079	0	0
2109.00211	0.0208	0	0
2109.10211	0.02081	0	0
2109.20211	0.02082	0	0
2109.30211	0.02083	0	0
2109.40211	0.02084	0	0
2109.50211	0.02085	0	0
2109.60211	0.02087	0	0
2109.70211	0.02088	0	0
2109.80211	0.02089	0	0
2109.90211	0.0209	0	0
2110.00211	0.02091	0	0
2110.10211	0.02092	0	0
2110.20211	0.02093	0	0
2110.30211	0.02094	0	0
2110.40211	0.02095	0	0
2110.50211	0.02097	0	0
2110.60211	0.02098	0	0
2110.70211	0.02099	0	0
2110.80211	0.021	0	0
2110.90211	0.02101	0	0
2111.00211	0.02102	0	0
2111.10211	0.02103	0	0
2111.20211	0.02104	0	0
2111.30211	0.02105	0	0
2111.40211	0.02106	0	0
2111.50211	0.02107	0	0
2111.60211	0.02108	0	0
2111.70211	0.02109	0	0
2111.80211	0.0211	0	0
2111.90211	0.02111	0	0
2112.00211	0.02112	0	0
2112.10211	0.02113	0	0
2112.20211	0.02114	0	0
2112.30211	0.02115	0	0
2112.40211	0.02116	0	0
2112.50211	0.02117	0	0
2112.60211	0.02118	0	0
2112.70211	0.02119	0	0
2112.80211	0.0212	0	0
2112.90211	0.02121	0	0
2113.00211	0.02122	0	0
2113.10211	0.02123	0	0
2113.20211	0.02124	0	0
2113.30211	0.02124	0	0
2113.40211	0.02125	0	0
2113.50211	0.02126	0	0
2113.60211	0.02127	0	0
2113.70211	0.02128	0	0
2113.80211	0.02129	0	0
2113.90211	0.0213	0	0
2114.00211	0.02131	0	0
2114.10211	0.02132	0	0
2114.20211	0.02132	0	0
2114.30211	0.02133	0	0
2114.40211	0.02134	0	0
2114.50211	0.02135	0	0
2114.60211	0.02136	0	0
2114.70211	0.02137	0	0
2114.80211	0.02138	0	0
2114.90211	0.02138	0	0
2115.00212	0.02139	0	0
2115.10212	0.0214	0	0
2115.20212	0.02141	0	0
2115.30212	0.02142	0	0
2115.40212	0.02142	0	0
2115.50212	0.02143	0	0
2115.60212	0.02144	0	0
2115.70212	0.02145	0	0
2115.80212	0.02146	0	0
2115.90212	0.02146	0	0
2116.00212	0.02147	0	0
2116.10212	0.02148	0	0
2116.20212	0.02149	0	0
2116.30212	0.02149	0	0
2116.40212	0.0215	0	0
2116.50212	0.02151	0	0
2116.60212	0.02152	0	0
2116.70212	0.02152	0	0
2116.80212	0.02153	0	0
2116.90212	0.02154	0	0
2117.00212	0.02154	0	0
2117.10212	0.02155	0	0
2117.20212	0.02156	0	0
2117.30212	0.02157	0	0
2117.40212	0.02157	0	0
2117.50212	0.02158	0	0
2117.60212	0.02159	0	0
2117.70212	0.02159	0	0
2117.80212	0.0216	0	0
2117.90212	0.02161	0	0
2118.00212	0.02161	0	0
2118.10212	0.02162	0	0
2118.20212	0.02162	0	0
2118.30212	0.02163	0	0
2118.40212	0.02164	0	0
2118.50212	0.02164	0	0
2118.60212	0.02165	0	0
2118.70212	0.02166	0	0
2118.80212	0.02166	0	0
2118.90212	0.02167	0	0
2119.00212	0.02167	0	0
2119.10212	0.02168	0	0
2119.20212	0.02169	0	0
2119.30212	0.02169	0	0
2119.40212	0.0217	0	0
2119.50212	0.0217	0	0
2119.60212	0.02171	0	0
2119.70212	0.02171	0	0
2119.80212	0.02172	0	0
2119.90212	0.02172	0	0
2120.00212	0.02173	0	0
2120.10212	0.02173	0	0
2120.20212	0.02174	0	0
2120.30212	0.02175	0	0
2120.40212	0.02175	0	0
2120.50212	0.02176	0	0
2120.60212	0.02176	0	0
2120.70212	0.02177	0	0
2120.80212	0.02177	0	0
2120.90212	0.02177	0	0
2121.00212	0.02178	0	0
2121.10212	0.02178	0	0
2121.20212	0.02179	0	0
2121.30212	0.02179	0	0
2121.40212	0.0218	0	0
2121.50212	0.0218	0	0
2121.60212	0.02181	0	0
2121.70212	0.02181	0	0
2121.80212	0.02182	0	0
2121.90212	0.02182	0	0
2122.00212	0.02182	0	0
2122.10212	0.02183	0	0
2122.20212	0.02183	0	0
2122.30212	0.02184	0	0
2122.40212	0.02184	0	0
2122.50212	0.02184	0	0
2122.60212	0.02185	0	0
2122.70212	0.02185	0	0
2122.80212	0.02185	0	0
2122.90212	0.02186	0	0
2123.00212	0.02186	0	0
2123.10212	0.02187	0	0
2123.20212	0.02187	0	0
2123.30212	0.02187	0	0
2123.40212	0.02188	0	0
2123.50212	0.02188	0	0
2123.60212	0.02188	0	0
2123.70212	0.02189	0	0
2123.80212	0.02189	0	0
2123.90212	0.02189	0	0
2124.00212	0.02189	0	0
2124.10212	0.0219	0	0
2124.20212	0.0219	0	0
2124.30212	0.0219	0	0
2124.40212	0.02191	0	0
2124.50212	0.02191	0	0
2124.60212	0.02191	0	0
2124.70212	0.02191	0	0
2124.80212	0.02192	0	0
2124.90212	0.02192	0	0
2125.00213	0.02192	0	0
2125.10213	0.02192	0	0
2125.20213	0.02193	0	0
2125.30213	0.02193	0	0
2125.40213	0.02193	0	0
2125.50213	0.02193	0	0
2125.60213	0.02193	0	0
2125.70213	0.02194	0	0
2125.80213	0.02194	0	0
2125.90213	0.02194	0	0
2126.00213	0.02194	0	0
2126.10213	0.02194	0	0
2126.20213	0.02195	0	0
2126.30213	0.02195	0	0
2126.40213	0.02195	0	0
2126.50213	0.02195	0	0
2126.60213	0.02195	0	0
2126.70213	0.02195	0	0
2126.80213	0.02195	0	0
2126.90213	0.02196	0	0
2127.00213	0.02196	0	0
2127.10213	0.02196	0	0
2127.20213	0.02196	0	0
2127.30213	0.02196	0	0
2127.40213	0.02196	0	0
2127.50213	0.02196	0	0
2127.60213	0.02196	0	0
2127.70213	0.02196	0	0
2127.80213	0.02197	0	0
2127.90213	0.02197	0	0
2128.00213	0.02197	0	0
2128.10213	0.02197	0	0
2128.20213	0.02197	0	0
2128.30213	0.02197	0	0
2128.40213	0.02197	0	0
2128.50213	0.02197	0	0
2128.60213	0.02197	0	0
2128.70213	0.02197	0	0
2128.80213	0.02197	0	0
2128.90213	0.02197	0	0
2129.00213	0.02197	0	0
2129.10213	0.02197	0	0
2129.20213	0.02197	0	0
2129.30213	0.02197	0	0
2129.40213	0.02197	0	0
2129.50213	0.02197	0	0
2129.60213	0.02197	0	0
2129.70213	0.02197	0	0
2129.80213	0.02197	0	0
2129.90213	0.02197	0	0
2130.00213	0.02197	0	0
2130.10213	0.02197	0	0
2130.20213	0.02197	0	0
2130.30213	0.02197	0	0
2130.40213	0.02197	0	0
2130.50213	0.02197	0	0
2130.60213	0.02196	0	0
2130.70213	0.02196	0	0
2130.80213	0.02196	0	0
2130.90213	0.02196	0	0
2131.00213	0.02196	0	0
2131.10213	0.02196	0	0
2131.20213	0.02196	0	0
2131.30213	0.02196	0	0
2131.40213	0.02196	0	0
2131.50213	0.02195	0	0
2131.60213	0.02195	0	0
2131.70213	0.02195	0	0
2131.80213	0.02195	0	0
2131.90213	0.02195	0	0
2132.00213	0.02195	0	0
2132.10213	0.02195	0	0
2132.20213	0.02194	0	0
2132.30213	0.02194	0	0
2132.40213	0.02194	0	0
2132.50213	0.02194	0	0
2132.60213	0.02194	0	0
2132.70213	0.02193	0	0
2132.80213	0.02193	0	0
2132.90213	0.02193	0	0
2133.00213	0.02193	0	0
2133.10213	0.02193	0	0
2133.20213	0.02192	0	0
2133.30213	0.02192	0	0
2133.40213	0.02192	0	0
2133.50213	0.02192	0	0
2133.60213	0.02191	0	0
2133.70213	0.02191	0	0
2133.80213	0.02191	0	0
2133.90213	0.02191	0	0
2134.00213	0.0219	0	0
2134.10213	0.0219	0	0
2134.20213	0.0219	0	0
2134.30213	0.02189	0	0
2134.40213	0.02189	0	0
2134.50213	0.02189	0	0
2134.60213	0.02189	0	0
2134.70213	0.02188	0	0
2134.80213	0.02188	0	0
2134.90213	0.02188	0	0
2135.00214	0.02187	0	0
2135.10214	0.02187	0	0
2135.20214	0.02187	0	0
2135.30214	0.02186	0	0
2135.40214	0.02186	0	0
2135.50214	0.02186	0	0
2135.60214	0.02185	0	0
2135.70214	0.02185	0	0
2135.80214	0.02184	0	0
2135.90214	0.02184	0	0
2136.00214	0.02184	0	0
2136.10214	0.02183	0	0
2136.20214	0.02183	0	0
2136.30214	0.02182	0	0
2136.40214	0.02182	0	0
2136.50214	0.02182	0	0
2136.60214	0.02181	0	0
2136.70214	0.02181	0	0
2136.80214	0.0218	0	0
2136.90214	0.0218	0	0
2137.00214	0.0218	0	0
2137.10214	0.02179	0	0
2137.20214	0.02179	0	0
2137.30214	0.02178	0	0
2137.40214	0.02178	0	0
2137.50214	0.02177	0	0
2137.60214	0.02177	0	0
2137.70214	0.02176	0	0
2137.80214	0.02176	0	0
2137.90214	0.02175	0	0
2138.00214	0.02175	0	0
2138.10214	0.02174	0	0
2138.20214	0.02174	0	0
2138.30214	0.02173	0	0
2138.40214	0.02173	0	0
2138.50214	0.02172	0	0
2138.60214	0.02172	0	0
2138.70214	0.02171	0	0
2138.80214	0.02171	0	0
2138.90214	0.0217	0	0
2139.00214	0.0217	0	0
2139.10214	0.02169	0	0
2139.20214	0.02168	0	0
2139.30214	0.02168	0	0
2139.40214	0.02167	0	0
2139.50214	0.02167	0	0
2139.60214	0.02166	0	0
2139.70214	0.02166	0	0
2139.80214	0.02165	0	0
2139.90214	0.02164	0	0
2140.00214	0.02164	0	0
2140.10214	0.02163	0	0
2140.20214	0.02163	0	0
2140.30214	0.02162	0	0
2140.40214	0.02161	0	0
2140.50214	0.02161	0	0
2140.60214	0.0216	0	0
2140.70214	0.02159	0	0
2140.80214	0.02159	0	0
2140.90214	0.02158	0	0
2141.00214	0.02157	0	0
2141.10214	0.02157	0	0
2141.20214	0.02156	0	0
2141.30214	0.02155	0	0
2141.40214	0.02155	0	0
2141.50214	0.02154	0	0
2141.60214	0.02153	0	0
2141.70214	0.02153	0	0
2141.80214	0.02152	0	0
2141.90214	0.02151	0	0
2142.00214	0.02151	0	0
2142.10214	0.0215	0	0
2142.20214	0.02149	0	0
2142.30214	0.02148	0	0
2142.40214	0.02148	0	0
2142.50214	0.02147	0	0
2142.60214	0.02146	0	0
2142.70214	0.02145	0	0
2142.80214	0.02145	0	0
2142.90214	0.02144	0	0
2143.00214	0.02143	0	0
2143.10214	0.02142	0	0
2143.20214	0.02142	0	0
2143.30214	0.02141	0	0
2143.40214	0.0214	0	0
2143.50214	0.02139	0	0
2143.60214	0.02138	0	0
2143.70214	0.02138	0	0
2143.80214	0.02137	0	0
2143.90214	0.02136	0	0
2144.00214	0.02135	0	0
2144.10214	0.02134	0	0
2144.20214	0.02134	0	0
2144.30214	0.02133	0	0
2144.40214	0.02132	0	0
2144.50214	0.02131	0	0
2144.60214	0.0213	0	0
2144.70214	0.02129	0	0
2144.80214	0.02128	0	0
2144.90214	0.02128	0	0
2145.00215	0.02127	0	0
2145.10215	0.02126	0	0
2145.20215	0.02125	0	0
2145.30215	0.02124	0	0
2145.40215	0.02123	0	0
2145.50215	0.02122	0	0
2145.60215	0.02121	0	0
2145.70215	0.02121	0	0
2145.80215	0.0212	0	0
2145.90215	0.02119	0	0
2146.00215	0.02118	0	0
2146.10215	0.02117	0	0
2146.20215	0.02116	0	0
2146.30215	0.02115	0	0
2146.40215	0.02114	0	0
2146.50215	0.02113	0	0
2146.60215	0.02112	0	0
2146.70215	0.02111	0	0
2146.80215	0.0211	0	0
2146.90215	0.02109	0	0
2147.00215	0.02108	0	0
2147.10215	0.02107	0	0
2147.20215	0.02106	0	0
2147.30215	0.02105	0	0
2147.40215	0.02104	0	0
2147.50215	0.02103	0	0
2147.60215	0.02102	0	0
2147.70215	0.02101	0	0
2147.80215	0.021	0	0
2147.90215	0.02099	0	0
2148.00215	0.02098	0	0
2148.10215	0.02097	0	0
2148.20215	0.02096	0	0
2148.30215	0.02095	0	0
2148.40215	0.02094	0	0
2148.50215	0.02093	0	0
2148.60215	0.02092	0	0
2148.70215	0.02091	0	0
2148.80215	0.0209	0	0
2148.90215	0.02089	0	0
2149.00215	0.02088	0	0
2149.10215	0.02087	0	0
2149.20215	0.02086	0	0
2149.30215	0.02085	0	0
2149.40215	0.02083	0	0
2149.50215	0.02082	0	0
2149.60215	0.02081	0	0
2149.70215	0.0208	0	0
2149.80215	0.02079	0	0
2149.90215	0.02078	0	0
2150.00215	0.02077	0	0
2150.10215	0.02076	0	0
2150.20215	0.02075	0	0
2150.30215	0.02073	0	0
2150.40215	0.02072	0	0
2150.50215	0.02071	0	0
2150.60215	0.0207	0	0
2150.70215	0.02069	0	0
2150.80215	0.02068	0	0
2150.90215	0.02067	0	0
2151.00215	0.02065	0	0
2151.10215	0.02064	0	0
2151.20215	0.02063	0	0
2151.30215	0.02062	0	0
2151.40215	0.02061	0	0
2151.50215	0.02059	0	0
2151.60215	0.02058	0	0
2151.70215	0.02057	0	0
2151.80215	0.02056	0	0
2151.90215	0.02055	0	0
2152.00215	0.02053	0	0
2152.10215	0.02052	0	0
2152.20215	0.02051	0	0
2152.30215	0.0205	0	0
2152.40215	0.02049	0	0
2152.50215	0.02047	0	0
2152.60215	0.02046	0	0
2152.70215	0.02045	0	0
2152.80215	0.02044	0	0
2152.90215	0.02042	0	0
2153.00215	0.02041	0	0
2153.10215	0.0204	0	0
2153.20215	0.02038	0	0
2153.30215	0.02037	0	0
2153.40215	0.02036	0	0
2153.50215	0.02035	0	0
2153.60215	0.02033	0	0
2153.70215	0.02032	0	0
2153.80215	0.02031	0	0
2153.90215	0.02029	0	0
2154.00215	0.02028	0	0
2154.10215	0.02027	0	0
2154.20215	0.02025	0	0
2154.30215	0.02024	0	0
2154.40215	0.02023	0	0
2154.50215	0.02022	0	0
2154.60215	0.0202	0	0
2154.70215	0.02019	0	0
2154.80215	0.02017	0	0
2154.90215	0.02016	0	0
2155.00216	0.02015	0	0
2155.10216	0.02013	0	0
2155.20216	0.02012	0	0
2155.30216	0.02011	0	0
2155.40216	0.02009	0	0
2155.50216	0.02008	0	0
2155.60216	0.02007	0	0
2155.70216	0.02005	0	0
2155.80216	0.02004	0	0
2155.90216	0.02002	0	0
2156.00216	0.02001	0	0
2156.10216	0.02	0	0
2156.20216	0.01998	0	0
2156.30216	0.01997	0	0
2156.40216	0.01995	0	0
2156.50216	0.01994	0	0
2156.60216	0.01992	0	0
2156.70216	0.01991	0	0
2156.80216	0.0199	0	0
2156.90216	0.01988	0	0
2157.00216	0.01987	0	0
2157.10216	0.01985	0	0
2157.20216	0.01984	0	0
2157.30216	0.01982	0	0
2157.40216	0.01981	0	0
2157.50216	0.01979	0	0
2157.60216	0.01978	0	0
2157.70216	0.01976	0	0
2157.80216	0.01975	0	0
2157.90216	0.01974	0	0
2158.00216	0.01972	0	0
2158.10216	0.01971	0	0
2158.20216	0.01969	0	0
2158.30216	0.01968	0	0
2158.40216	0.01966	0	0
2158.50216	0.01965	0	0
2158.60216	0.01963	0	0
2158.70216	0.01961	0	0
2158.80216	0.0196	0	0
2158.90216	0.01958	0	0
2159.00216	0.01957	0	0
2159.10216	0.01955	0	0
2159.20216	0.01954	0	0
2159.30216	0.01952	0	0
2159.40216	0.01951	0	0
2159.50216	0.01949	0	0
2159.60216	0.01948	0	0
2159.70216	0.01946	0	0
2159.80216	0.01945	0	0
2159.90216	0.01943	0	0
2160.00216	0.01941	0	0
2160.10216	0.0194	0	0
2160.20216	0.01938	0	0
2160.30216	0.01937	0	0
2160.40216	0.01935	0	0
2160.50216	0.01933	0	0
2160.60216	0.01932	0	0
2160.70216	0.0193	0	0
2160.80216	0.01929	0	0
2160.90216	0.01927	0	0
2161.00216	0.01925	0	0
2161.10216	0.01924	0	0
2161.20216	0.01922	0	0
2161.30216	0.01921	0	0
2161.40216	0.01919	0	0
2161.50216	0.01917	0	0
2161.60216	0.01916	0	0
2161.70216	0.01914	0	0
2161.80216	0.01912	0	0
2161.90216	0.01911	0	0
2162.00216	0.01909	0	0
2162.10216	0.01907	0	0
2162.20216	0.01906	0	0
2162.30216	0.01904	0	0
2162.40216	0.01902	0	0
2162.50216	0.01901	0	0
2162.60216	0.01899	0	0
2162.70216	0.01897	0	0
2162.80216	0.01896	0	0
2162.90216	0.01894	0	0
2163.00216	0.01892	0	0
2163.10216	0.01891	0	0
2163.20216	0.01889	0	0
2163.30216	0.01887	0	0
2163.40216	0.01885	0	0
2163.50216	0.01884	0	0
2163.60216	0.01882	0	0
2163.70216	0.0188	0	0
2163.80216	0.01879	0	0
2163.90216	0.01877	0	0
2164.00216	0.01875	0	0
2164.10216	0.01873	0	0
2164.20216	0.01872	0	0
2164.30216	0.0187	0	0
2164.40216	0.01868	0	0
2164.50216	0.01866	0	0
2164.60216	0.01865	0	0
2164.70216	0.01863	0	0
2164.80216	0.01861	0	0
2164.90216	0.01859	0	0
2165.00217	0.01858	0	0
2165.10217	0.01856	0	0
2165.20217	0.01854	0	0
2165.30217	0.01852	0	0
2165.40217	0.0185	0	0
2165.50217	0.01849	0	0
2165.60217	0.01847	0	0
2165.70217	0.01845	0	0
2165.80217	0.01843	0	0
2165.90217	0.01841	0	0
2166.00217	0.0184	0	0
2166.10217	0.01838	0	0
2166.20217	0.01836	0	0
2166.30217	0.01834	0	0
2166.40217	0.01832	0	0
2166.50217	0.0183	0	0
2166.60217	0.01829	0	0
2166.70217	0.01827	0	0
2166.80217	0.01825	0	0
2166.90217	0.01823	0	0
2167.00217	0.01821	0	0
2167.10217	0.01819	0	0
2167.20217	0.01818	0	0
2167.30217	0.01816	0	0
2167.40217	0.01814	0	0
2167.50217	0.01812	0	0
2167.60217	0.0181	0	0
2167.70217	0.01808	0	0
2167.80217	0.01806	0	0
2167.90217	0.01804	0	0
2168.00217	0.01803	0	0
2168.10217	0.01801	0	0
2168.20217	0.01799	0	0
2168.30217	0.01797	0	0
2168.40217	0.01795	0	0
2168.50217	0.01793	0	0
2168.60217	0.01791	0	0
2168.70217	0.01789	0	0
2168.80217	0.01787	0	0
2168.90217	0.01786	0	0
2169.00217	0.01784	0	0
2169.10217	0.01782	0	0
2169.20217	0.0178	0	0
2169.30217	0.01778	0	0
2169.40217	0.01776	0	0
2169.50217	0.01774	0	0
2169.60217	0.01772	0	0
2169.70217	0.0177	0	0
2169.80217	0.01768	0	0
2169.90217	0.01766	0	0
2170.00217	0.01764	0	0
2170.10217	0.01762	0	0
2170.20217	0.0176	0	0
2170.30217	0.01758	0	0
2170.40217	0.01756	0	0
2170.50217	0.01754	0	0
2170.60217	0.01752	0	0
2170.70217	0.01751	0	0
2170.80217	0.01749	0	0
2170.90217	0.01747	0	0
2171.00217	0.01745	0	0
2171.10217	0.01743	0	0
2171.20217	0.01741	0	0
